"direccion_pca1"
0.00221833776135475
-0.023577743445945
-0.0413682262969638
0.0340126427906367
0.0801246988998485
0.0299714435313516
0.023407549692037
-0.0136311790800983
-0.031595804577697
0.0772368619414575
-0.00361616889727532
0.0354113167840759
-0.050865121279112
0.00476588435202781
-0.0478912133825843
0.0226627425454603
-0.0432881168499053
0.00640127624698405
-0.0386716494414883
0.00217152397781796
0.0177062509981705
0.0988914664493123
-0.0142042095583944
-0.021359384880291
0.00796654998161581
-0.0572656335537127
0.0737146944908482
0.0341686848241326
-0.0416702935719949
-0.036731130976769
0.0406516835494688
-0.00779693531347175
0.00923194057123071
-0.0423153466585645
0.0717865796957508
0.00401479118340711
0.0179062727668474
-0.00467760874917348
-0.14283912569866
-0.00844794105058932
0.0426450049389402
-0.0219685356590114
0.0112722053007015
-0.0295790355332599
0.0228081948955395
-0.0556147511309621
0.0291014137424858
-0.0129656794756768
-0.0665318858878168
-0.0053373495025965
0.0215449267599134
0.0500271650743294
0.017037757413396
0.0329848497497391
-0.0162627009110087
-0.00283546790960358
-0.0107493100563481
0.0153530153006809
0.0253971031000051
0.00805322815362385
-0.0348268017219016
-0.0162770179473151
-0.0126836390830318
-0.0411987005106051
-0.0257717605533412
-0.0188897063303634
0.0027408366050649
-0.0235670327713977
-0.0314822730960133
-0.0528769043671692
-0.00954371203194276
0.00899316119748593
0.0503532762981928
-0.00118452400603514
-0.0421507269485268
0.00643777055225135
-0.146318786559872
-0.023510809656726
0.0313220663623079
-0.00433451931886332
0.031740434658865
0.00191190084678376
0.0075950520274226
-0.0171582199780804
-0.0186790492726716
0.0568386675972418
0.037270988611259
-0.0071646273928306
0.179884806057852
0.0140112348522245
-0.0493677959565977
0.00485619678047821
0.0209736017971004
0.00896867357536537
0.0148740831609335
-0.0242700283048018
-0.00372505276020812
-0.0441124608762611
-0.0267825087462498
0.0384477108463376
0.0100066586987885
-0.0408166908478704
0.0291829844022131
0.0411096491057266
-0.0100722570275646
-0.0660832448645522
-0.0260955808529777
-0.0154039531794907
-0.0748289116925821
-0.0392953799798805
0.03161377645821
0.0285405378301501
0.158732096317
-0.0741480724774727
-0.0357628132608139
0.0260112630922488
-0.06525626617477
-0.0876151657066516
0.0471656965890239
-0.00570770017237697
0.00156315652213818
-0.0152249498500605
-0.0023746416130724
0.122276505749057
0.0269019495234342
0.00845688645098639
0.0153808288501248
0.0120196170675956
-0.0733857625356198
0.0299054402287448
0.0868118192067339
-0.0012023556858672
-0.0587447638519443
-0.0687572204292122
-0.0684015464274472
-0.0137675672129932
-0.0264366914861015
-0.0052250639800641
-0.0326891117421648
0.00410745815734544
0.0206003122249535
0.016407489807559
0.00907342244024381
-0.0378789595864087
0.0417703035495084
0.168754868327982
-0.0196690095507838
0.0230682151332364
-0.00674233276680273
-0.0029624187137603
0.0205850392540678
-0.0192278381667272
-0.0414441659393532
0.0282571863751971
0.0128944074014339
0.0706745767869131
-0.0169368898949777
0.0625577810539365
0.0122200374214576
0.0603518656596404
0.0922323112707607
-0.030888035008893
-0.0375711800483854
-0.00573708374736797
-0.0102398524935893
-0.00905693419431229
-0.0318769882623172
-0.0296731169746699
-0.0317618848726508
0.0126388779882711
0.0198833732359041
0.0666492672775146
0.0670692269624485
0.0531380597198712
0.0131462123919394
0.0382474364919384
-0.0127463299154741
0.040783625090208
-0.0225654175427305
-0.0212720888604145
-0.00371741006214108
0.074884778723542
-0.0238388235658897
0.00661158072587224
-0.0530546329079889
-0.0150895334329148
0.0376084952647146
-0.0399252969306641
-0.00517577863675166
0.0117655530819503
-0.0344291389437059
0.014234971719241
-0.0272397866036578
-0.0693458283106267
0.00149593298556132
0.0394470365040577
-0.0901840696481338
0.0493751255364544
0.0128145305148844
-0.0211445991488925
0.0647853881506433
0.015437300310977
-0.0189703078913726
-0.00711988972551874
-0.00876607355779464
-0.0267588692757617
0.0550207772005526
0.00934149930374767
0.0235756678643309
0.0596466617838278
0.0121821318477085
0.00655644413799303
-0.034983846617362
-0.0514735567882174
-0.0284229627608429
0.000681744057524654
-0.0370057343183582
-0.0661443987995641
0.0136249084957614
0.0480523523032621
0.0607098058131907
0.0180513464997554
0.0259211818943975
0.0374144383472698
0.0229502816116926
0.0230710384854205
0.00155300470736387
0.0402119999639617
0.00488552636530722
-0.0442303361990492
0.0251692303951852
0.0123324450610504
0.0160002633720192
0.057005562114935
0.0441298223708988
0.0600231770446184
0.0130980573545456
-0.00158122931887456
0.0236919436551874
0.012358089873945
-0.05205515217714
-0.00145547787828221
-0.0683316572467196
-0.00116684147627556
-0.0629656496587508
0.0898509046959773
0.0327846210739808
-0.0549918354956786
0.0340369968970904
-0.0532486351091101
0.00511580946352399
0.0617616336155223
0.00394959340361516
0.00284934710261018
0.00795048140210939
-0.00343244975293546
-0.0337094704891875
0.0355594907888275
-0.042606190487032
-0.0881412501048181
-0.000807256610893717
0.00141431270367384
0.0362805590619005
-0.131068444196527
-0.0825058375514082
-0.0179442456253683
-0.032955103615339
0.112598190787963
0.00712784183563285
0.0967909213824786
-0.0279466062706895
0.0948468003898518
0.0102773562543089
0.0371821580439752
0.0160768315103008
0.0166293674901856
-0.0366860806425825
-0.00462549064951016
0.0196461927118228
0.0790269214782655
0.0771023827552833
0.0376132347859856
-0.0162119169576716
0.00607939695878048
0.136671113204757
0.0729202868947741
-0.0605893871988032
-0.0198769790584166
0.0336841921783841
0.0139840077330501
-0.0493178906399838
-0.00329163885484036
-0.015280529017706
-0.0668433137959833
-0.0119123545576883
0.027642635470364
-0.00677978123663876
-0.0189348896770908
-0.0340723315391486
0.00728069825769572
0.0480778611564902
-0.0259722573999447
-0.0213286304507673
0.036460502498339
0.0293517119368098
-0.0294411984182422
0.0791905437497631
-0.0197028727885663
0.00518116103435002
-0.0907277173987207
0.0449991266385064
-0.00929030638726126
-0.0278360988001194
0.0162923679704596
-0.058174610588313
-0.0353933554095236
-0.0505645342045739
-0.0377149500081313
0.0214150178877957
-0.0255053188165738
0.00979114612552664
-0.0308347474256225
-0.01982538844957
0.0319940563969582
0.00148804017487822
0.0283294944528821
0.0255451734070289
0.07336863345883
-0.0055003128299511
-0.0398880266340748
0.158933872972395
0.00718228743794495
-0.074791126496336
0.0241268551605867
0.00429454823426708
0.0271126248029932
-0.00567327504306429
0.034902110911154
-0.0389333918018584
-0.0593245484172599
-0.0848178719149902
0.0565846332409042
-0.0361162356632109
-0.0383323950732878
0.10761200773773
-0.0179377739056869
-0.0357906374416602
0.0363895221471629
-0.00351171014065229
0.0487337097404832
0.0502388366276463
0.0564895682889999
-0.0325250783642708
0.0386553788213646
0.00343514434267439
0.0218880105155091
0.0159457719995823
-0.0821942214301736
0.0277986242789046
0.0226227794109203
-0.0232082123588753
0.0532225186769655
0.0181505183547107
-0.011359640185044
0.0355330338608639
0.0398401325557178
-0.00611805265773371
-0.0465275895945115
-0.0176079079034846
-0.00141767180947671
-0.0251950707295949
0.125110581401822
0.0607211181924483
-0.0170264225607062
-0.0238794613904721
0.0335914963286059
0.0551356942658065
0.0536513637919232
-0.0220624351932577
-0.0349724483800752
0.0238000656862393
0.00712911595937937
-0.00210417063426616
-0.0167282943799309
0.0197812135862668
-0.0161529156341113
0.0373093582949672
-0.00357884274871859
-0.0431254182294876
0.036632954321314
0.0120008236573585
0.0262408279106098
0.044282580602978
-0.0115518067782403
-0.00271101351136548
0.011662970623948
0.0139719481022286
